session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
17 619 799 0.0819815354084376 0.9965531966490555 -0.0126788840449033 -21.5815224510733970 -0.9952727908871400 0.0825275856365964 0.0511983332611280 20.7371761117829010 0.0520682203632730 0.0084216303376052 0.9986080194804458 -1.0922324940656836 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -21.5815224510733970 20.7371761117829010 -1.0922324940656836 0.4831850202785213 -2.9846389198286674 -85.2911245871758439 0.6320997427270928 0.5454234972677595
17 12118 12238 0.2637776577874540 0.9645557850399373 -0.0073133301686226 -25.3667449393542483 -0.9625233610483946 0.2637019834546022 0.0633249031441096 33.4249121917237062 0.0630089413358688 -0.0096644434966114 0.9979661676848739 -2.4821265218015469 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.3667449393542483 33.4249121917237062 -2.4821265218015469 -0.5548429721103378 -3.6125394777230047 -74.6744685908471695 0.5226687274600721 0.3429102585769816
17 613 800 0.0570096249287024 0.9982949542037145 -0.0125334383507620 -21.9714022787520662 -0.9971416482589931 0.0575582558053170 0.0489446676971917 21.2616011617938057 0.0495826176479973 0.0097072962277544 0.9987228506583392 -1.0670446651674865 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -21.9714022787520662 21.2616011617938057 -1.0670446651674865 0.5568808104436077 -2.8420400361819524 -86.7277880379414654 0.5924311472161681 0.5148071625344353
17 601 780 0.6828084369062849 0.7305973413945903 0.0004040256824117 -16.5790523728501284 -0.7305667057310335 0.6827846698211851 -0.0087967684112496 8.6704314519884065 -0.0067027581562877 0.0057113399768817 0.9999612260626746 -0.0361795544872621 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -16.5790523728501284 8.6704314519884065 -0.0361795544872621 0.3272448063253759 0.3840426291338598 -46.9353011353988805 0.8437865212310089 0.6698623782279264
17 595 786 0.5197229220644963 0.8542966939164978 -0.0080773166387944 -19.0113563249551589 -0.8541804376475338 0.5197855087834294 0.0140998155668366 12.8322373785777017 0.0162438979622815 -0.0004285114854237 0.9998679673621401 -0.3986431649263977 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.0113563249551589 12.8322373785777017 -0.3986431649263977 -0.0245551401644336 -0.9307477309779273 -58.6817329767834082 0.7947231661003398 0.6072083078802688
17 634 830 -0.0192497505940767 0.9997984226429761 -0.0057062406786782 -55.0001860663760453 -0.9995682519263064 -0.0191179772793184 0.0223117163332514 22.5596657822607085 0.0221981270167969 0.0061332719949980 0.9997347778944085 -0.0095138226060953 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -55.0001860663760453 22.5596657822607085 -0.0095138226060953 0.3514994167554199 -1.2719634671962450 -91.1032694815783941 0.3276926139757117 0.2948763883912576
17 592 832 -0.0177465698652567 0.9998082379623132 -0.0082792850362540 -57.5771961316931993 -0.9997650698256808 -0.0176415232011693 0.0125929272051412 24.5419573604594916 0.0124444531607038 0.0085008212448314 0.9998864293627021 -0.1065550251296372 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -57.5771961316931993 24.5419573604594916 -0.1065550251296372 0.4871047660427426 -0.7130330491717685 -91.0169356887159893 0.2879527879527879 0.2539483129935391
17 12097 12236 0.3234728450612537 0.9460997524882971 -0.0161423929316840 -26.0461163023719564 -0.9450091373076961 0.3238748849540937 0.0454179402982659 31.8726795694383327 0.0481980177283505 0.0005632384533503 0.9988376413859772 -2.0794869773708342 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.0461163023719564 31.8726795694383327 -2.0794869773708342 0.0323087371548993 -2.7626133159002801 -71.1041299377836538 0.5514631685166499 0.3724020442930153
17 12085 12222 0.7070573227468860 0.7071259478983003 0.0065449338374001 -28.9626003736630082 -0.7071492707311101 0.7070611535905421 0.0021057036047079 19.5338663015281782 -0.0031386708117739 -0.0061170983433441 0.9999763646473817 -0.1080207949462419 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.9626003736630082 19.5338663015281782 -0.1080207949462419 -0.3504878301617327 0.1798328860596238 -45.0037252205212823 0.6552541480115881 0.4221958255557441
17 12076 12254 0.0107666207372676 0.9999158594773170 0.0072355955966576 -28.1480501253390685 -0.9982513990979313 0.0103275362115487 0.0582021150373549 39.5644100272329524 0.0581224920054378 -0.0078495835263843 0.9982785983689824 -2.2660159557999577 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.1480501253390685 39.5644100272329524 -2.2660159557999577 -0.4505142542102108 -3.3320513548764272 -89.3820614625055327 0.2820650712557139 0.2228595708519227
17 574 809 -0.0194988695784695 0.9997937994126251 -0.0056703387226620 -29.0066814069286920 -0.9993614246147728 -0.0193199629531482 0.0300579777001254 31.1379962341743521 0.0299422289934146 0.0062528143708951 0.9995320731399014 -0.9063923405592504 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.0066814069286920 31.1379962341743521 -0.9063923405592504 0.3584229159335981 -1.7158197983707733 -91.1177749780249400 0.3929573870885430 0.2880119693285955
17 571 753 0.9975264642024655 0.0548950144509422 0.0439031958308051 -16.5116470415960066 -0.0539917621329160 0.9983098411139366 -0.0215023430548719 0.6927422499866225 -0.0450093638869714 0.0190787453334231 0.9988043645474286 0.5822054569543980 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -16.5116470415960066 0.6927422499866225 0.5822054569543980 1.0943070569298849 2.5797181070090622 -3.0981478864539898 0.7958868894601543 0.5270684371807968
17 12052 12214 0.8633630492641726 0.5044316878362191 0.0123659804290954 -28.3471599710173905 -0.5044251563832424 0.8634467461493462 -0.0038701643179323 12.3680054941796698 -0.0126295990835470 -0.0028963547450952 0.9999160486541754 0.1854832044923569 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.3471599710173905 12.3680054941796698 0.1854832044923569 -0.1659623715141983 0.7236419629314137 -30.2958702434977418 0.6865979381443299 0.4573390557939914
17 556 773 0.8102745649775465 0.5860279277994807 0.0051378195272139 -29.9438603702001274 -0.5855978830448441 0.8099621989946061 -0.0321924769661933 17.3711202470585704 -0.0230271301695304 0.0230760490307290 0.9994684823631443 0.4461011026887718 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.9438603702001274 17.3711202470585704 0.4461011026887718 1.3226283578141478 1.3194739987701207 -35.8562180523843352 0.7017264276228420 0.4008496434531937
17 586 798 0.1087047616672349 0.9939749387477421 -0.0140390858780765 -21.6239813496649731 -0.9931061276603459 0.1092111669811549 0.0425809841371402 23.4978150213137269 0.0438576560516259 0.0093135464800835 0.9989943762892866 -1.2167356442987511 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -21.6239813496649731 23.4978150213137269 -1.2167356442987511 0.5341485985159085 -2.5136648672481114 -83.7533093332089180 0.6034227762518487 0.4920744314266023
17 637 761 0.9735950336617131 0.2279883749140368 0.0115763264166237 -8.9546289581921883 -0.2275786464858960 0.9733240981896096 -0.0291231788620448 1.3586034102481790 -0.0179072636908972 0.0257196576073544 0.9995087939181251 0.0881192017131980 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.9546289581921883 1.3586034102481790 0.0881192017131980 1.4740267567109009 1.0260654751846974 -13.1567058569070436 0.8936844189269452 0.7284169759561078
17 12145 12264 -0.0063153825721416 0.9999520003189972 0.0074908611656887 -36.2252240048837848 -0.9980083671785261 -0.0067729343449184 0.0627170343847013 39.6091789638740011 0.0627647590979195 -0.0070798600548004 0.9980032367667875 -2.2267159663351777 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.2252240048837848 39.6091789638740011 -2.2267159663351777 -0.4064508823273259 -3.5985211189670463 -90.3625620281134445 0.2309486780715397 0.2129541108986616
17 649 779 0.7068187888508987 0.7073678265437338 -0.0061609819138512 -14.9721199585183058 -0.7073936571141028 0.7067763443725172 -0.0078366389578769 6.9617949690436944 -0.0011889499922244 0.0098973231843214 0.9999503134614743 -0.0134500481944997 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.9721199585183058 6.9617949690436944 -0.0134500481944997 0.5670845063349250 0.0681218326561020 -45.0232903645682327 0.8590400303547714 0.7107204520483441
17 12199 12243 0.2406604637252658 0.9706058748931187 0.0026032330867835 -20.5063554120715708 -0.9667981987373339 0.2394771856799817 0.0891735412386572 14.4171249175560661 0.0859289480779726 -0.0239773468457151 0.9960127020879067 -1.0914566838109749 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.5063554120715708 14.4171249175560661 -1.0914566838109749 -1.3790341060706970 -4.9294451288944794 -76.0217286317962220 0.6213281110913299 0.6201137171286425
17 697 817 -0.0141894610531653 0.9998990595973498 0.0007278814166320 -38.0118062646943145 -0.9989122421721195 -0.0142077875376935 0.0444125118851926 18.8738216779893264 0.0444183704528803 -0.0000969000502551 0.9990130124161001 -0.2316327990229183 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.0118062646943145 18.8738216779893264 -0.2316327990229183 -0.0055574490300014 -2.5458227760911170 -90.8138268030043037 0.4878591288229843 0.4737221022318214
17 12196 12249 0.1020021247239923 0.9947577139739647 0.0072565171454863 -23.9037038495298475 -0.9916576543036323 0.1011009525422953 0.0799605781373435 18.0039066845783964 0.0788077611203923 -0.0153521296350749 0.9967716132107993 -1.1901009873436124 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.9037038495298475 18.0039066845783964 -1.1901009873436124 -0.8823913922268916 -4.5200391046804631 -84.1271972438349707 0.5291930085533656 0.5291930085533656
17 12193 12233 0.4416265092060018 0.8971958759973789 -0.0023635692960530 -18.7246082447236404 -0.8966991826130624 0.4414668793651273 0.0322113384490939 11.9808901045034872 0.0299433175781746 -0.0121059703003063 0.9994782855147482 -0.5156637965437767 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.7246082447236404 11.9808901045034872 -0.5156637965437767 -0.6939491316035948 -1.7158821976620895 -63.7796425995999243 0.7323699421965318 0.6610434782608695
17 12187 12281 -0.0109144473059185 0.9999404146021701 -0.0002051468910354 -52.7851533208158799 -0.9987940543249130 -0.0108921131431952 0.0478727366721228 24.8234567792387679 0.0478676496729148 0.0007274039568274 0.9988534221787873 -1.1787135599770409 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -52.7851533208158799 24.8234567792387679 -1.1787135599770409 0.0417250103311828 -2.7436627469952737 -90.6260818971768600 0.2495289930918987 0.2495289930918987
17 688 807 -0.0122721534439251 0.9999244606923567 0.0006834902692340 -27.1475406130775809 -0.9985652752897689 -0.0122910971118474 0.0521183261171675 19.0832045756978914 0.0521227899801713 -0.0000429055535051 0.9986406825899877 -0.5106469350575935 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.1475406130775809 19.0832045756978914 -0.5106469350575935 -0.0024616533001912 -2.9877697799392706 -90.7041174151224681 0.5398344066237351 0.5398344066237351
17 685 808 -0.0137409934394412 0.9999055870028655 -0.0000466878144295 -28.1458089398220181 -0.9986101969131527 -0.0137208158183330 0.0508862833615672 19.2058170655509457 0.0508808384401393 0.0007458510133898 0.9987044527716367 -0.5097121192447958 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.1458089398220181 19.2058170655509457 -0.5097121192447958 0.0427895431419997 -2.9165166337324901 -90.7883468935840057 0.5309440236467763 0.5309440236467763
17 12181 12274 -0.0030741705697423 0.9997841658165891 0.0205468065094144 -45.6766866779653355 -0.9975868492985790 -0.0044912914539635 0.0692842435739159 27.7798337460262701 0.0693615713622628 -0.0202842323863324 0.9973853429515871 -0.9512531812706584 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -45.6766866779653355 27.7798337460262701 -0.9512531812706584 -1.1650870164331861 -3.9773188225580713 -90.1765625135561635 0.2475891455483292 0.2448436460412508
17 682 834 -0.0118734388901295 0.9998810004541260 -0.0098491816806275 -60.2341200165101327 -0.9993787381724406 -0.0115394446668939 0.0333013348927658 19.0670378578943200 0.0331837179620188 0.0102384641248256 0.9993968254475207 -0.4429774178133812 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -60.2341200165101327 19.0670378578943200 -0.4429774178133812 0.5869542977546434 -1.9016360973851969 -90.6806888165011031 0.3238168231461966 0.3057163531114327
17 679 789 0.4245945140815379 0.9052334956032837 -0.0164868750745279 -17.7372227124506026 -0.9044598234676879 0.4249133507083673 0.0374308979666126 10.7272137476829812 0.0408891959405145 -0.0009812378143282 0.9991632053011609 -0.4844569726847112 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.7372227124506026 10.7272137476829812 -0.4844569726847112 -0.0562678520260720 -2.3434316722038071 -64.8525073857629479 0.7869779317891665 0.6751682052886873
17 12178 12245 0.1023185693852748 0.9947226737385214 0.0075968881416784 -22.9055767783429474 -0.9915122725062652 0.1013665689938119 0.0814139555597452 26.6793992154125590 0.0802142370680672 -0.0158625672862010 0.9966514210749305 -1.8592292874636769 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.9055767783429474 26.6793992154125590 -1.8592292874636769 -0.9118347777495485 -4.6008801910740988 -84.1082480949935984 0.5002297794117647 0.3965391621129326
17 12169 12226 0.6250502586108286 0.7804678846715658 -0.0134927835092422 -24.5244155403925106 -0.7801625614025878 0.6251873236821791 0.0220723377299997 18.0899483440734912 0.0256622679490554 -0.0032697558632609 0.9996653223455865 -0.3675526815713965 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.5244155403925106 18.0899483440734912 -0.3675526815713965 -0.1874052632664061 -1.4705010765771305 -51.2990075583739440 0.6685700689983345 0.4880166724557138
17 12160 12246 0.1016032926866604 0.9948145607145118 0.0045563917326966 -23.9811443352373317 -0.9914518729390303 0.1008808817524430 0.0827419563615613 34.9293237320380285 0.0818532501548819 -0.0129242983268965 0.9965605892026032 -2.4191032893977535 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.9811443352373317 34.9293237320380285 -2.4191032893977535 -0.7430217927240910 -4.6950985848146258 -84.1487947757633492 0.4384149419485108 0.3183651026392962
17 667 816 -0.0145160525730119 0.9998944975108912 -0.0005273188217727 -36.8553029583999887 -0.9989760680614432 -0.0144801149293932 0.0428618911403889 20.1619580173864961 0.0428497334670420 0.0011489643483618 0.9990808677092810 -0.3015531520068180 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.8553029583999887 20.1619580173864961 -0.3015531520068180 0.0658913418105985 -2.4558608064585918 -90.8325024430236425 0.5067430260484020 0.4962909354079971
17 664 807 -0.0129532644194957 0.9999159201990198 0.0006045439817804 -27.1355744092725217 -0.9986307382471962 -0.0129672568008913 0.0506803598933526 20.3672308837994933 0.0506839379758383 0.0000527598997455 0.9987147418796092 -0.5513772092126601 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.1355744092725217 20.3672308837994933 -0.5513772092126601 0.0030268098120289 -2.9052204931913588 -90.7431433214817105 0.5463539758153170 0.5463539758153170
17 12154 12243 0.1462011434748233 0.9892548768644336 0.0001193590751510 -23.8772588261635974 -0.9858317369187318 0.1456852096839274 0.0831360701690103 35.0743776677409187 0.0822253740061462 -0.0122722564870856 0.9965381977577500 -2.7153851793991635 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.8772588261635974 35.0743776677409187 -2.7153851793991635 -0.7055554528212318 -4.7164918256757158 -81.5643869308165961 0.4500125912868295 0.3175195451314854
17 12151 12252 0.0265052787471117 0.9996402705654930 0.0040987391092586 -26.7153597899014130 -0.9974388043889973 0.0261739809905229 0.0665639107787049 38.2535020094364882 0.0664326854611911 -0.0058525364463288 0.9977737449540145 -2.2657780225854367 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.7153597899014130 38.2535020094364882 -2.2657780225854367 -0.3360699697176534 -3.8091178077645416 -88.4778180947778452 0.3290521448754174 0.2692307692307692
17 10702 11009 0.5440985826295308 0.8389656458545105 0.0096632011497048 -73.7439052848494612 -0.8389474550936782 0.5438618184974783 0.0195317682880208 9.2684493933338672 0.0111310364466546 -0.0187341254543637 0.9997625380914629 0.1349508803414210 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -73.7439052848494612 9.2684493933338672 0.1349508803414210 -1.0735156327213828 -0.6377745805041222 -57.0346125248103135 0.2576412225956153 0.2576412225956153
17 2836 2965 0.4646240119505165 0.8842087238525566 -0.0479526869115751 -19.4350259832572192 -0.8852089721637464 0.4651929044264033 0.0007982932612732 17.1489982082566712 0.0230131075652561 0.0420772424757195 0.9988492892052481 -0.9682304334928631 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.4350259832572192 17.1489982082566712 -0.9682304334928631 2.4121995900692714 -1.3186703497619989 -62.3061443628442646 0.6780310285385941 0.5786204642039883
17 13393 13417 0.9967494383412316 -0.0757186398332431 0.0275180803880485 -2.8721217142883688 0.0763660547465608 0.9968078104040372 -0.0232898003416577 -0.1103239554504398 -0.0256667654542748 0.0253155426430607 0.9993499589492175 0.0524671271396073 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -2.8721217142883688 -0.1103239554504398 0.0524671271396073 1.4511068864695902 1.4707588495518527 4.3811627833771096 0.8805194805194805 0.8615637613993123
17 2860 2971 0.2791572618553990 0.9591645507296979 -0.0455476429345458 -17.9202744492795318 -0.9591407760077013 0.2807967938671139 0.0346717803594537 16.9350794791243970 0.0460455747356987 0.0340077223207650 0.9983602956196791 -1.1965744817644008 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.9202744492795318 16.9350794791243970 -1.1965744817644008 1.9509448247056249 -2.6391502439500938 -73.7723994263537861 0.6735582154515778 0.6349803385194051
17 8539 8597 0.2819887677880804 -0.9592924970729051 0.0154996742220687 -13.8877578193205409 0.9592215499583280 0.2815676541168339 -0.0247724494284611 -9.1041677600005642 0.0193998179605576 0.0218531740205662 0.9995729517390537 0.0601910633304215 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.8877578193205409 -9.1041677600005642 0.0601910633304215 1.2524300579870016 -1.1115974253911618 73.6178936453514154 0.8223735408560311 0.7505326704545454
17 8542 8585 0.6141936169690001 -0.7891194238108235 -0.0075323196301759 -9.7366050433483906 0.7881988693289455 0.6138910324429256 -0.0433629181989723 -5.0501037697540596 0.0388425444983877 0.0206962617550288 0.9990309912541544 -0.2213135940419306 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.7366050433483906 -5.0501037697540596 -0.2213135940419306 1.1867888662676696 -2.2260738671031484 52.0729641781905173 0.8125479662317728 0.7381906919993028
17 8545 8581 0.7445515352318386 -0.6675526377878954 -0.0040604391800742 -8.3529499497963116 0.6671046992415660 0.7442502349514576 -0.0326022702356771 -3.3390499034430832 0.0247857143074764 0.0215653322980046 0.9994601566891724 -0.1171149712590704 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.3529499497963116 -3.3390499034430832 -0.1171149712590704 1.2360781149767590 -1.4202622660281128 41.8597646084606865 0.8507462686567164 0.7626411815812337
17 8548 8675 0.0160473976214721 -0.9993578970060009 0.0320355228039366 -69.6543496164958924 0.9998697083797355 0.0159831972040617 -0.0022591307529025 -18.1510255747125484 0.0017456500797717 0.0320676020132352 0.9994841777671719 0.6905280406431302 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -69.6543496164958924 -18.1510255747125484 0.6905280406431302 1.8376560998516067 -0.1000184328752339 89.0805109758924090 0.2607177497575170 0.2607177497575170
17 8551 8650 0.1121365927846638 -0.9935220234951523 0.0184220896953757 -54.7595214685425162 0.9936695104808145 0.1119877607661808 -0.0089244259980753 -11.3463970650336705 0.0068035652025216 0.0193062235736207 0.9997904686642397 0.1120989619840884 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -54.7595214685425162 -11.3463970650336705 0.1120989619840884 1.1062594645273758 -0.3898185791388501 83.5613548655595793 0.3617721029212614 0.3617721029212614
17 8554 8620 0.1309261581321629 -0.9910157698489669 0.0273145570604962 -29.1674137735390104 0.9913912265345403 0.1308392903617124 -0.0049513682940459 -10.4497585090575740 0.0013330667993898 0.0277276758546899 0.9996146252054366 0.6083885925913819 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.1674137735390104 -10.4497585090575740 0.6083885925913819 1.5888838538483996 -0.0763791240358651 82.4768785592355727 0.5688021228203184 0.5688021228203184
17 8557 8690 0.0791652255099218 -0.9967063671967431 0.0175864908220600 -78.5099034048616886 0.9968510266372576 0.0792329748002049 0.0031884787212601 -14.1487632254720666 -0.0045714070272796 0.0172786947939150 0.9998402617138447 0.3724717238255835 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -78.5099034048616886 -14.1487632254720666 0.3724717238255835 0.9900559009742721 0.2619232413732360 85.4593679597687839 0.2542404129793510 0.2542404129793510
17 4090 4222 0.9997112873056013 -0.0045618940878889 -0.0235909125747304 -85.7018581031588838 0.0044183211726307 0.9999714228379778 -0.0061344881942916 -0.3471192101133056 0.0236182232988253 0.0060284848611657 0.9997028743074041 -0.1269759584247367 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -85.7018581031588838 -0.3471192101133056 -0.1269759584247367 0.3455052111524138 -1.3533503556008315 0.2532226160745190 0.2777664143996728 0.2777664143996728
17 8560 8666 0.1709255307194783 -0.9850014254110186 0.0235935348459261 -65.3068172405473888 0.9851244561349273 0.1704180130092074 -0.0220795554044309 -9.8248364697210491 0.0177276302174998 0.0270165279089459 0.9994777828179157 1.1754034018940729 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -65.3068172405473888 -9.8248364697210491 1.1754034018940729 1.5483647721260085 -1.0157716012022904 80.1568020601666404 0.2876254180602006 0.2876254180602006
17 4012 4043 0.9999405428220639 0.0109033324055326 0.0001678188627024 -29.1552169481874444 -0.0108733341929779 0.9981182468953168 -0.0603467962542131 -0.0971516061690636 -0.0008254842482051 0.0603413834534324 0.9981774571781721 0.0986283260208438 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.1552169481874444 -0.0971516061690636 0.0986283260208438 3.4594092835273726 0.0472967688482125 -0.6230086474977296 0.5418916565058353 0.5418916565058353
17 4009 4075 0.9998682830602430 0.0160148803311806 -0.0026344141929171 -61.0490700982627459 -0.0161448529408388 0.9980415803314778 -0.0604346560589602 0.1625581068219617 0.0016614011197064 0.0604692280207388 0.9981686792365785 0.4386930860855500 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -61.0490700982627459 0.1625581068219617 0.4386930860855500 3.4667512483149752 -0.0951913160295494 -0.9250734018108551 0.2710184552289815 0.2710184552289815
17 8566 8653 0.2748379451172362 -0.9614875001032728 0.0024271524249852 -56.3600790055934340 0.9614640290978119 0.2748107305325681 -0.0081230003790702 -8.1174676037044264 0.0071431557967861 0.0045661284821310 0.9999640622522129 0.3071508401234269 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -56.3600790055934340 -8.1174676037044264 0.3071508401234269 0.2616274747176450 -0.4092761601410631 74.0472251629818743 0.3649763116336199 0.3649763116336199
17 4006 4063 0.9998710363955947 0.0096437280102556 -0.0128416933175923 -52.5525874494924210 -0.0104297472653754 0.9979830498519326 -0.0626183086661982 0.4483338510617614 0.0122119183251149 0.0627441687991728 0.9979549280065314 0.2480675668339245 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -52.5525874494924210 0.4483338510617614 0.2480675668339245 3.5976076722907164 -0.6997087718946771 -0.5976359006041216 0.3191201353637902 0.3191201353637902
17 8569 8625 0.3556658224615348 -0.9346131484266589 -0.0002924393409830 -32.5472228205180727 0.9345555594168501 0.3556403973495185 0.0112166900703871 -7.2134162239963189 -0.0103792627781827 -0.0042626941110882 0.9999370481900830 0.4699285112028520 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.5472228205180727 -7.2134162239963189 0.4699285112028520 -0.2442482783297601 0.5946986296973117 69.1645688344293745 0.5622317596566524 0.5622317596566524
17 4003 4024 0.9996643853948569 -0.0203102762571897 -0.0160813323913025 -18.6589405237464234 0.0192501345883179 0.9977936816343569 -0.0635389739363741 -0.1673306114971638 0.0173363459660497 0.0632080815158332 0.9978497830533577 -0.0148051031428622 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.6589405237464234 -0.1673306114971638 -0.0148051031428622 3.6245175995936934 -0.9933492186055625 1.1031854115466513 0.7313899010931806 0.7313899010931806
17 8572 8651 0.4493419461322984 -0.8933593313916962 -0.0009594068064556 -54.0440134041709825 0.8933568973218522 0.4493374440917495 0.0030521049404605 -6.6551197514636442 -0.0022955290266901 -0.0022285314616312 0.9999948820839095 0.1897246187905921 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -54.0440134041709825 -6.6551197514636442 0.1897246187905921 -0.1276858893707421 0.1315242404894330 63.2984523372867329 0.3615129858811225 0.3615129858811225
17 4015 4053 0.9997167511842809 0.0220309754007177 0.0090029730888941 -35.7051919075893238 -0.0216931413215133 0.9991148299128524 -0.0360411468715515 0.0863204732304439 -0.0097890255465612 0.0358356354918518 0.9993097528833309 0.1364499046831043 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.7051919075893238 0.0863204732304439 0.1364499046831043 2.0537688270756576 0.5608788073108493 -1.2430825179380789 0.4395585738539898 0.4395585738539898
17 8575 8588 0.8493188896549622 -0.5277203792506845 -0.0129855688660712 -5.6453015250735916 0.5275270710066159 0.8493935517789281 -0.0156774854985763 -1.0139575180364773 0.0193031870540279 0.0064649454669593 0.9997927742535785 0.0243912390651531 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -5.6453015250735916 -1.0139575180364773 0.0243912390651531 0.3704857016552968 -1.1060598453189467 31.8451512964608732 0.8521360069747167 0.8482902273910780
17 4141 4326 0.9746172531417969 0.2197517721585965 0.0427828062601628 -60.2866878721397370 -0.2213426765791576 0.9744998023482606 0.0368450098110373 12.1847637362079695 -0.0335950800432563 -0.0453794431032076 0.9984047659844827 2.2739447086678410 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -60.2866878721397370 12.1847637362079695 2.2739447086678410 -2.6024137775943834 1.9252185578007823 -12.7952520811009194 0.3523139745916515 0.2365935405240707
17 4165 4335 0.8685607169354455 0.4914515360863229 0.0638566259285460 -42.3082633235026151 -0.4942342997433146 0.8684755276002489 0.0385060374059006 20.6783042742172256 -0.0365340656623384 -0.0650049662553778 0.9972159326887617 1.6173759801749839 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.3082633235026151 20.6783042742172256 1.6173759801749839 -3.7296316817956678 2.0937137070240439 -29.6410348955755865 0.4415882967607105 0.3035919540229885
