session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
2 2078 2086 0.9991406988843633 -0.0398037023243759 -0.0115554798316198 -9.7769622034706227 0.0398040384362202 0.9992074850240055 -0.0002009879842789 -0.2379506093010729 0.0115543220066954 -0.0002591394882869 0.9999332130145951 -0.1268146983414420 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.7769622034706227 -0.2379506093010729 -0.1268146983414420 -0.0148485903442093 -0.6620286170728007 2.2813584254020141 0.8954752718344441 0.8216929514000644
2 2087 2094 0.9999673603538302 0.0046677255517117 -0.0065947376875183 -8.8223215910017565 -0.0044744376550968 0.9995686353183572 0.0290262414974373 0.0567719582182390 0.0067273794797029 -0.0289957863485507 0.9995568951987502 -0.0971498438193475 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.8223215910017565 0.0567719582182390 -0.0971498438193475 -1.6616066770091258 -0.3854533588583920 -0.2563730502969574 0.8854064642507345 0.8659003831417624
2 2095 2102 0.9988882973074136 0.0452169748625491 -0.0133264656445622 -9.0522899069598655 -0.0449493453309016 0.9987941985641289 0.0197409541046714 0.1988433086821653 0.0142030227986666 -0.0191199921265412 0.9997163097821611 -0.1400638148145699 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0522899069598655 0.1988433086821653 -0.1400638148145699 -1.0956721433275947 -0.8138006250270349 -2.5765358785256756 0.8811973807296539 0.8811973807296539
2 2103 2110 0.9992761058958627 0.0368975028662158 -0.0092649051715641 -9.1404574900462521 -0.0368013301679331 0.9992690571293158 0.0103447359443792 0.1347752143989377 0.0096398279793394 -0.0099962866168269 0.9999035693357650 -0.1209199042614827 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1404574900462521 0.1347752143989377 -0.1209199042614827 -0.5727811877570729 -0.5523300130027354 -2.1091351836607606 0.9044542672560354 0.9044542672560354
2 2111 2118 0.9998414933002614 0.0173640530759681 0.0039342007928124 -9.2197166961035961 -0.0173593928064291 0.9998485754063683 -0.0012156229875514 0.0368707310157022 -0.0039547132001323 0.0011471349662218 0.9999915221264999 -0.0575039778679432 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.2197166961035961 0.0368707310157022 -0.0575039778679432 0.0657265204870307 0.2265889661875821 -0.9946776831048855 0.9396343566747154 0.8647619047619047
2 2119 2126 0.9999547820915097 0.0095039681221767 -0.0003291842250839 -9.2920156696701675 -0.0095055452703119 0.9999414220747631 -0.0051765846090373 -0.0074025972084813 0.0002799668470489 0.0051794796102620 0.9999865472142770 -0.0991637661773621 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.2920156696701675 -0.0074025972084813 -0.0991637661773621 0.2967636602628255 -0.0160409189490404 -0.5446358493118969 0.8934452696157572 0.8934452696157572
2 2127 2134 0.9998425473011668 0.0177433037168835 0.0002361768921264 -9.3896918262231175 -0.0177416197954253 0.9998255015498169 -0.0058481943958776 0.0299087689159005 -0.0003399019689862 0.0058430834212621 0.9999828712746953 -0.0590814774620941 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3896918262231175 0.0299087689159005 -0.0590814774620941 0.3347859437618155 0.0194749486460982 -1.0165733297841033 0.8993839835728953 0.8993839835728953
2 2135 2142 0.9999047996557913 0.0135596295304456 -0.0025550092581747 -9.4207431889928657 -0.0135202702285464 0.9997984820390790 0.0148390567523886 0.0444707926280795 0.0027557064900625 -0.0148030996534711 0.9998866307348998 -0.1148975295308799 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.4207431889928657 0.0444707926280795 -0.1148975295308799 -0.8481893339798245 -0.1578905512924800 -0.7746809663724988 0.8990435706695006 0.8984070796460177
2 2143 2150 0.9999400686736882 0.0084256462643595 -0.0069905325896929 -9.1582308829310630 -0.0085193688001282 0.9998727470283210 -0.0134874054319783 -0.0241432725673376 0.0068760029164534 0.0135461520391232 0.9998846045163540 -0.1092229663936640 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1582308829310630 -0.0241432725673376 -0.1092229663936640 0.7761794290777095 -0.3939690515117970 -0.4881413211324812 0.9306693989071039 0.8781824041250403
2 2151 2158 0.9999861238206474 0.0007486784338502 -0.0052145610322870 -8.8588508938907164 -0.0006946932492496 0.9999462280358515 0.0103469047624092 -0.0213689435930188 0.0052220271395509 -0.0103431386665560 0.9999328727045022 -0.1201973787628558 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.8588508938907164 -0.0213689435930188 -0.1201973787628558 -0.5926368402728380 -0.2992014754586819 -0.0398035371561191 0.9090029041626331 0.9090029041626331
2 2159 2167 0.9999536839549164 -0.0038350215094818 -0.0088273753184541 -9.9109118955461675 0.0037029857375394 0.9998817503302972 -0.0149255905426951 -0.0827947205835832 0.0088835714450113 0.0148922116034665 0.9998496407920237 -0.1186128836878915 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.9109118955461675 -0.0827947205835832 -0.1186128836878915 0.8533260891998692 -0.5089978457870122 0.2121743116063925 0.8650165016501650 0.8650165016501650
2 2168 2176 0.9999934176389825 -0.0004154096565257 0.0036044574521744 -9.8549680588507957 0.0003806037651401 0.9999533491592836 0.0096516654472640 -0.0392110583027123 -0.0036082986962323 -0.0096502300464400 0.9999469252118184 -0.0397194860260709 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.8549680588507957 -0.0392110583027123 -0.0397194860260709 -0.5529296349148993 0.2067407351394989 0.0218071318987364 0.9150326797385621 0.9150326797385621
2 2177 2185 0.9999251471895169 0.0057430474755297 -0.0108035838367117 -9.9713197053408091 -0.0057514325506225 0.9999831826870691 -0.0007452292637632 0.0062231811345342 0.0107991222624196 0.0008073095650002 0.9999413618855997 -0.1229293200461421 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.9713197053408091 0.0062231811345342 -0.1229293200461421 0.0462581332746174 -0.6187561551443860 -0.3295538453284470 0.9181568088033012 0.9140705237932215
2 2186 2193 0.9999825483179491 -0.0012339044145825 -0.0057775894139724 -8.8160116673614120 0.0012522096158479 0.9999942049301753 0.0031657664387487 -0.0480468324514143 0.0057736496792540 -0.0031729459438200 0.9999782984562309 -0.0982633510995562 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.8160116673614120 -0.0480468324514143 -0.0982633510995562 -0.1817997464327306 -0.3308075969392369 0.0717475406676744 0.9100817438692098 0.9100817438692098
2 2194 2201 0.9999737306928906 -0.0071369955983592 -0.0012653924178197 -8.9054180389916162 0.0071301886012450 0.9999605097829773 -0.0053046474980965 -0.0720848081437655 0.0013032016930432 0.0052954856620886 0.9999851296379111 -0.1033308145278521 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.9054180389916162 -0.0720848081437655 -0.1033308145278521 0.3034106546174905 -0.0746679780008933 0.4085335225626582 0.9327880512091038 0.9190609670637702
2 2202 2209 0.9999937591000865 0.0015832680732477 -0.0031583259943626 -9.0595064535567165 -0.0015413667523637 0.9999113506357264 0.0132255456738831 -0.0041433081819610 0.0031789855949878 -0.0132205949958954 0.9999075506858328 -0.0789674147000930 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0595064535567165 -0.0041433081819610 -0.0789674147000930 -0.7575101916040621 -0.1821427645141566 -0.0883142908131182 0.9270538243626062 0.9027586206896552
2 2210 2217 0.9999988412444654 0.0002029478081115 -0.0015087484594883 -9.1203421265333713 -0.0001943624699354 0.9999838023672599 0.0056883412650088 -0.0274110638685079 0.0015098784577264 -0.0056880414295348 0.9999826830759315 -0.1024469187132046 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1203421265333713 -0.0274110638685079 -0.1024469187132046 -0.3259028964790330 -0.0865096960752973 -0.0111361619868941 0.8867595818815331 0.8833738285317598
2 2218 2225 0.9999755543994640 -0.0014663943784916 0.0068366871371533 -9.1785957204269852 0.0015004262909109 0.9999864971261395 -0.0049753679601679 -0.0427369969218179 -0.0068292989706216 0.0049855042794336 0.9999642520723675 -0.0257021777858165 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1785957204269852 -0.0427369969218179 -0.0257021777858165 0.2856561988184673 0.3912930496970957 0.0859701310153542 0.8856841364755540 0.8856841364755540
2 2226 2233 0.9999943743822162 0.0021673317587507 -0.0025600540946482 -9.2667509994358621 -0.0021741782470764 0.9999940597026091 -0.0026746043528489 -0.0337952691583450 0.0025542421322095 0.0026801553204710 0.9999931462838074 -0.0621392546990036 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.2667509994358621 -0.0337952691583450 -0.0621392546990036 0.1535622730817705 -0.1463474531625872 -0.1245717419731206 0.8907653611210924 0.8907653611210924
2 2234 2241 0.9999801364300086 -0.0001004269305870 -0.0063021155061625 -9.3768487278347692 0.0000807359487263 0.9999951149160274 -0.0031246801096631 -0.0362671342900672 0.0063023985218315 0.0031241092350867 0.9999752595511348 -0.1163115585599450 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3768487278347692 -0.0362671342900672 -0.1163115585599450 0.1790021201311625 -0.3611032266543668 0.0046259209942554 0.9253623188405797 0.9105169340463458
2 2242 2249 0.9999991801298802 0.0009744940165498 -0.0008307231662390 -9.4162940633043490 -0.0009844181346959 0.9999271420598903 -0.0120308558663110 -0.0562601894863957 0.0008189386444046 0.0120316637815215 0.9999272815590867 -0.0942431830665668 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.4162940633043490 -0.0562601894863957 -0.0942431830665668 0.6893804196183981 -0.0469217332493069 -0.0564030324177012 0.9460418885339014 0.9259902710215427
2 2250 2257 0.9999896019404686 -0.0027715354724514 -0.0036214088512877 -9.4129723073811409 0.0028254968277398 0.9998837790686690 0.0149814860088612 -0.0268081989825950 0.0035794662478747 -0.0149915625096990 0.9998812131822948 -0.0920717674851559 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.4129723073811409 -0.0268081989825950 -0.0920717674851559 -0.8589909412615845 -0.2050887468669552 0.1618902957850542 0.9212517193947730 0.8700876908087041
2 2258 2265 0.9999963071401825 -0.0026469695621589 -0.0006158393742022 -9.3655289118736267 0.0026416499795019 0.9999605201808360 -0.0084840889350212 -0.0601259396311048 0.0006382721861488 0.0084824307723998 0.9999638198339018 -0.0960546705572284 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3655289118736267 -0.0601259396311048 -0.0960546705572284 0.4860134106322571 -0.0365703049299834 0.1513556016416499 0.8514720476347999 0.8514720476347999
2 2266 2273 0.9999818793264259 0.0056505364958500 -0.0020766453954165 -9.3825139508967830 -0.0056295117175029 0.9999342071596662 0.0099944959749034 0.0071145181685926 0.0021329830312814 -0.0099826243683177 0.9999478974397161 -0.0974894358659695 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3825139508967830 0.0071145181685926 -0.0974894358659695 -0.5719730459743242 -0.1222110181344434 -0.3225496995664802 0.8876953125000000 0.8613392293114340
2 2274 2281 0.9999889019254827 0.0046557613938675 -0.0007210490347807 -9.3940611661088056 -0.0046587048346223 0.9999805958280350 -0.0041357510408043 -0.0196238927900222 0.0007017799733908 0.0041390642965554 0.9999911877869813 -0.1045324874340715 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3940611661088056 -0.0196238927900222 -0.1045324874340715 0.2371516508685991 -0.0402090339225578 -0.2669251562932916 0.8771875000000000 0.8771875000000000
2 2282 2289 0.9999864486988125 -0.0042389842896386 0.0030221566686084 -9.4019461636436095 0.0042428852094526 0.9999901726170576 -0.0012855327325955 -0.0691962719577780 -0.0030166776156602 0.0012983379757841 0.9999946069727895 -0.0663487795969962 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.4019461636436095 -0.0691962719577780 -0.0663487795969962 0.0743896457800811 0.1728431576849562 0.2431012510099768 0.8844430217669654 0.8844430217669654
2 2290 2297 0.9999482846650678 -0.0073177666884641 -0.0070624560941433 -9.3919669160881796 0.0072726948682207 0.9999531584622170 -0.0063866102738499 -0.0726580148834147 0.0071088610017535 0.0063349168999676 0.9999546654339527 -0.1220603489598029 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3919669160881796 -0.0726580148834147 -0.1220603489598029 0.3629756015620119 -0.4073111632344323 0.4167089247320449 0.8930536451169189 0.8893835616438356
2 2298 2305 0.9999832440247695 -0.0029894038778253 0.0049573313540237 -9.3731612384710967 0.0029551879682239 0.9999718618135187 0.0068951029925226 -0.0433583513389737 -0.0049778041113335 -0.0068803376123757 0.9999639405601428 -0.0735738256390802 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3731612384710967 -0.0433583513389737 -0.0735738256390802 -0.3942223014013185 0.2852083446713120 0.1693221424931532 0.8875128998968008 0.7990089811087023
2 2306 2313 0.9999519002311030 0.0014511656011462 0.0097000692061574 -9.3827917747050940 -0.0013937277304597 0.9999814726544936 -0.0059255270452453 -0.0331478424417592 -0.0097084884106405 0.0059117227733238 0.9999353963064973 -0.0542760623093705 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3827917747050940 -0.0331478424417592 -0.0542760623093705 0.3387347017714271 0.5562641500375555 -0.0798585062111482 0.8282975014526438 0.8282975014526438
2 2314 2321 0.9999878011187046 0.0048450678502465 0.0009606931376004 -9.4268908830954583 -0.0048334270819137 0.9999190474061279 -0.0117701579031666 -0.0369364873889128 -0.0010176425806480 0.0117653708801789 0.9999302677945248 -0.0813780355785560 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.4268908830954583 -0.0369364873889128 -0.0813780355785560 0.6741219979561962 0.0583066349876249 -0.2769361940807173 0.8581346211892544 0.8581346211892544
2 2322 2329 0.9999844210156862 0.0024473307764667 0.0050168015700648 -9.3019515983871237 -0.0023921054564398 0.9999368053903287 -0.0109846737443095 -0.0520027480006986 -0.0050433676653716 0.0109725018958400 0.9999270816638267 -0.0740523786133783 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3019515983871237 -0.0520027480006986 -0.0740523786133783 0.6286986610691889 0.2889649067646167 -0.1370594206214069 0.9108539255552081 0.8894318875992669
2 2330 2337 0.9999721907241695 0.0058809803979181 0.0045860492653832 -9.0692831378576493 -0.0058898762145910 0.9999807946130573 0.0019286687675825 -0.0089115307355777 -0.0045746187253163 -0.0019556263951879 0.9999876241178789 -0.0500688389831238 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0692831378576493 -0.0089115307355777 -0.0500688389831238 -0.1120503826247379 0.2621072600399612 -0.3374705313327775 0.8992636229749632 0.8992636229749632
2 2338 2345 0.9998979402105926 0.0133332830123527 -0.0051315423341098 -8.9909913696787136 -0.0133301794254633 0.9999109453291931 0.0006385353274960 0.0131830525562472 0.0051395991185314 -0.0005700657786719 0.9999866296835719 -0.1030301272293063 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.9909913696787136 0.0131830525562472 -0.1030301272293063 -0.0326627963364169 -0.2944786343564124 -0.7637957310301338 0.8317152103559871 0.8317152103559871
2 2346 2353 0.9998171239116095 0.0176845165877347 0.0072785030174853 -9.0157008566009260 -0.0176737010362381 0.9998426102111966 -0.0015476103330020 0.0293757855933600 -0.0073047261960379 0.0014186892257556 0.9999723137647769 -0.0338099389110830 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0157008566009260 0.0293757855933600 -0.0338099389110830 0.0812871010738477 0.4185337036796071 -1.0127082242891374 0.9167509268621503 0.9167509268621503
2 2354 2361 0.9995450334493386 0.0298845397140986 0.0040792637616300 -9.0258341755046647 -0.0298420107319874 0.9995034355300882 -0.0101161632560103 0.0533232776959167 -0.0043795550267611 0.0099898273071547 0.9999405096545197 -0.0055406743634971 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0258341755046647 0.0533232776959167 -0.0055406743634971 0.5723899529479968 0.2509308213462705 -1.7100915530083842 0.9006085192697769 0.9006085192697769
2 2362 2369 0.9996672491147132 0.0251381783816242 -0.0057847242869335 -9.0472149639141737 -0.0251370225747387 0.9996839780029219 0.0002724340845705 0.0566623789492988 0.0057897446834269 -0.0001269326868984 0.9999832312317011 -0.0621686093852071 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0472149639141737 0.0566623789492988 -0.0621686093852071 -0.0072728291588620 -0.3317297881632447 -1.4404211683834571 0.8891156462585034 0.8891156462585034
2 2370 2377 0.9997625031094399 0.0209084871997477 0.0061459368175270 -8.7942731163019676 -0.0208260075386306 0.9996960903614784 -0.0131910699329379 0.0111879911266087 -0.0064198743249342 0.0130599417683519 0.9998941059605557 -0.0403562369827229 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.7942731163019676 0.0111879911266087 -0.0403562369827229 0.7483162388811516 0.3678342305541699 -1.1933532046452699 0.9106896551724138 0.9106896551724138
2 2378 2386 0.9997673505880497 0.0214742968963974 -0.0020246656408374 -9.6101327963970835 -0.0214672261760804 0.9997635942574596 0.0034516369610469 0.0412871136714556 0.0020983084751333 -0.0034073699844949 0.9999919934336134 -0.1067819827613469 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.6101327963970835 0.0412871136714556 -0.1067819827613469 -0.1952287269129149 -0.1202243079643481 -1.2300786568584390 0.9010416666666666 0.8945191313340227
2 2387 2395 0.9998028004503818 0.0198557088613166 0.0003332224310963 -9.1023523795756738 -0.0198576124979811 0.9997761849194796 0.0072976224710779 0.0465307621230228 -0.0001882483837255 -0.0073028003851257 0.9999733164785354 -0.0870372914080813 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1023523795756738 0.0465307621230228 -0.0870372914080813 -0.4184233673130777 0.0107858379513369 -1.1378321950964683 0.9215960798039902 0.8829644533869886
2 2396 2405 0.9989258979604244 0.0461170302838424 -0.0045022107635029 -9.5356916328356593 -0.0460858686216662 0.9989143652825615 0.0067958476678008 0.2030241233079180 0.0048107273198931 -0.0065810599402063 0.9999667727243328 -0.1652184522807458 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.5356916328356593 0.2030241233079180 -0.1652184522807458 -0.3770740445853814 -0.2756354350014149 -2.6414919550223162 0.8691366417403127 0.8691366417403127
2 2406 2416 0.9893951190637332 0.1449690248090106 0.0090155542694520 -9.7632656765023498 -0.1449628828006272 0.9894361938321710 -0.0013345205276157 0.6375752644721679 -0.0091137798411300 0.0000134473593681 0.9999584685556576 -0.0559877244191377 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.7632656765023498 0.6375752644721679 -0.0559877244191377 0.0007705089376899 0.5221883493912256 -8.3354784673321909 0.8780487804878049 0.8780487804878049
2 2417 2427 0.9943949403360215 0.1053867603962164 -0.0085049025456366 -9.5834657459046007 -0.1055087442419576 0.9942981678045159 -0.0154615131558384 0.3861594996790146 0.0068269702361651 0.0162721920395949 0.9998442919993198 -0.1348692712584065 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.5834657459046007 0.3861594996790146 -0.1348692712584065 0.9323908068718684 -0.3911596199306216 -6.0566199469721331 0.8708347646856750 0.8708347646856750
2 2428 2438 0.9872005025180426 0.1594710115542895 -0.0020406621415341 -9.0818352868046883 -0.1593545996941920 0.9868338193895493 0.0276608833072681 0.7262567768286182 0.0064249034567089 -0.0269816490023528 0.9996152816122240 -0.1120823275327463 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.0818352868046883 0.7262567768286182 -0.1120823275327463 -1.5461541696565375 -0.3681223845222955 -9.1696277688823127 0.8569326958440603 0.8569326958440603
2 2439 2449 0.9744490179925691 0.2244817385500781 -0.0075538328583535 -9.2031552327200963 -0.2241247328565494 0.9740056825611286 0.0328790885002924 0.9958333894887595 0.0147382310776408 -0.0303459947301792 0.9994307905745839 -0.1300310494409348 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.2031552327200963 0.9958333894887595 -0.1300310494409348 -1.7391533426919508 -0.8444690120725983 -12.9528459739861788 0.8347107438016529 0.7285245901639344
2 2450 2460 0.9676057821110199 0.2517722420425803 -0.0187026351665672 -9.6975340318939516 -0.2517806727160927 0.9677823748141062 0.0019410939701004 1.1712123868887450 0.0185887942576498 0.0028307483147120 0.9998232061679831 -0.2274136126398102 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.6975340318939516 1.1712123868887450 -0.2274136126398102 0.1622181771021232 -1.0651208040948774 -14.5854843222941000 0.8360378634212305 0.7757214554579673
2 2461 2470 0.9723858688725761 0.2330381315241970 -0.0126075878992081 -9.1124794533181124 -0.2330492052314103 0.9724647567041891 0.0006040772057029 0.8649576355556086 0.0124012079223435 0.0023507922012620 0.9999203387360882 -0.1338443550894678 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1124794533181124 0.8649576355556086 -0.1338443550894678 0.1347009539442086 -0.7105550883143316 -13.4777139042552019 0.8047319556753519 0.8047319556753519
2 2471 2480 0.9968058524434957 0.0791029708707611 -0.0109914755067382 -9.8392698271826866 -0.0790941347085109 0.9968663841004091 0.0012369742469401 0.2393612856230119 0.0110548807821539 -0.0003636619242965 0.9999388268093687 -0.1310041920001079 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.8392698271826866 0.2393612856230119 -0.1310041920001079 -0.0208375672136220 -0.6334109138501726 -4.5367762904657285 0.7892079520353423 0.7892079520353423
2 2481 2489 0.9998212496611247 -0.0002574655759088 -0.0189050902548538 -9.3776540620835469 0.0000977593801715 0.9999643083207127 -0.0084482263098346 -0.0895872700303616 0.0189065906278878 0.0084448680366134 0.9997855895314125 -0.1383900362266975 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3776540620835469 -0.0895872700303616 -0.1383900362266975 0.4839475538480361 -1.0833323956805210 0.0056022012691698 0.8916189835072367 0.8916189835072367
2 2490 2498 0.9988808784747871 -0.0358804003467224 -0.0308153774663949 -9.5927368575999932 0.0362924196133956 0.9992577326209686 0.0129168136862787 -0.2094260878881048 0.0303290437706613 -0.0140207228116008 0.9994416283284369 -0.2397005424370006 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.5927368575999932 -0.2094260878881048 -0.2397005424370006 -0.8037243275104158 -1.7379927232297063 2.0808168817967223 0.9194885970974430 0.8944537815126050
2 2499 2507 0.9974790671091617 -0.0681463687671636 -0.0197884588304939 -9.7310477481050430 0.0683171356526228 0.9976308944544903 0.0080850112031297 -0.3766639715000895 0.0191906137280063 -0.0094165202587442 0.9997714986390436 -0.1981263154442733 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.7310477481050430 -0.3766639715000895 -0.1981263154442733 -0.5396342224692893 -1.0996086738418478 3.9180574282915410 0.8948069241011984 0.8948069241011984
2 2508 2516 0.9944517630701705 -0.1050138945137337 0.0061459649924212 -9.3608953249758464 0.1049406901910412 0.9944151874352253 0.0112199171295457 -0.5474507479115656 -0.0072898881238038 -0.0105127045627833 0.9999181669386342 -0.1254712217050893 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3608953249758464 -0.5474507479115656 -0.1254712217050893 -0.6023607042165297 0.4176835221277979 6.0239101374572357 0.8646121883656510 0.8646121883656510
2 2517 2526 0.9892089350948168 -0.1464251258762823 0.0050363916342468 -9.8626909425894276 0.1463920532469520 0.9892058984895883 0.0064075845330224 -0.7393973822897942 -0.0059202596835113 -0.0056011521601479 0.9999667882583695 -0.1084816344790798 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.8626909425894276 -0.7393973822897942 -0.1084816344790798 -0.3209296815718117 0.3392078750159694 8.4180468211359738 0.8574211141410206 0.8574211141410206
2 2527 2536 0.9912301176673184 -0.1315995701605155 0.0120169448197810 -9.1903625960485531 0.1314387284594009 0.9912348221001698 0.0133187130392154 -0.5976886569694064 -0.0136643510716752 -0.0116224175459599 0.9998390895139964 -0.0920849125285643 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1903625960485531 -0.5976886569694064 -0.0920849125285643 -0.6659926470175447 0.7829340116685750 7.5534481542591978 0.9085264900662252 0.8999589995899959
2 2537 2549 0.9813425527519143 -0.1922674893124722 -0.0000819257879071 -9.8897002311699698 0.1922309815695581 0.9811477320812086 0.0199092329511955 -0.9963362594196096 -0.0037475169326595 -0.0195535261622840 0.9998017882217757 -0.2285313033931216 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.8897002311699698 -0.9963362594196096 -0.2285313033931216 -1.1204137960165181 0.2147174064748937 11.0830892559908047 0.9109968354430380 0.7203628401626525
2 2550 2567 0.7803563906476193 -0.6248335317975637 0.0250391916164085 -8.9931012970228696 0.6216251908078047 0.7794598691694460 0.0776172307384810 -3.3493647611317603 -0.0680148934321060 -0.0450041097649214 0.9966687535865093 0.1981602517218733 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.9931012970228696 -3.3493647611317603 0.1981602517218733 -2.5854078289416118 3.8999771873901343 38.5405257532846477 0.8019654556283502 0.7547645739910314
2 2568 2583 0.6897040568330370 -0.7235662381600877 -0.0275719600846559 -9.3932823002877530 0.7230387754525227 0.6902543983867429 -0.0276368359236735 -2.9211443331791460 0.0390287481245175 -0.0008743584018488 0.9992377056122422 -0.2001505379246462 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.3932823002877530 -2.9211443331791460 -0.2001505379246462 -0.0501352512424700 -2.2367506450106287 46.3516857451065221 0.8589604764482945 0.8589604764482945
2 2584 2594 0.9998538020274363 0.0155037443499134 -0.0072116906764357 -9.1140344111604659 -0.0152494736338327 0.9993031309138576 0.0340691370547105 0.2339646514784277 0.0077348642632629 -0.0339541817291204 0.9993934587628310 -0.1013472740658518 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1140344111604659 0.2339646514784277 -0.1013472740658518 -1.9458635461428331 -0.4431794965661733 -0.8737904874193180 0.8608247422680413 0.8608247422680413
2 2595 2604 0.9969519328820272 0.0780139920021173 -0.0008127574566431 -9.6363630717481836 -0.0780176601550478 0.9969302709156048 -0.0065787260218153 0.3116262043043913 0.0002970298321899 0.0066220830583909 0.9999780296532752 -0.1014523174647378 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.6363630717481836 0.3116262043043913 -0.1014523174647378 0.3794202006577262 -0.0170185560242091 -4.4746300346665526 0.8766954377311961 0.8766954377311961
2 2605 2613 0.9982644090398206 0.0588738054753620 -0.0014299207064797 -9.1258543301500588 -0.0588688155419013 0.9982602341741201 0.0033117100302776 0.2104399606477622 0.0016224059514142 -0.0032217845179770 0.9999934939305599 -0.1287846010810046 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.1258543301500588 0.2104399606477622 -0.1287846010810046 -0.1845952176745661 -0.0929570544532463 -3.3748903386691795 0.9124469127736033 0.8869482375357256
