session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
452 153 325 0.0009237911510078 -0.9999087864894374 -0.0134746172906724 -29.6976865011654922 0.9999643667264350 0.0008106067383491 0.0084028682076740 -12.1711843534470745 -0.0083911791369935 -0.0134818996412416 0.9998739052974401 0.3690735997257845 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.6976865011654922 -12.1711843534470745 0.3690735997257845 -0.7725065505990429 0.4807847919612853 89.9470687948411296 0.2543500511770727 0.2543500511770727
452 162 267 0.1807527995851882 -0.9833962486363497 -0.0161320677556740 -11.2640859869668475 0.9835279443233528 0.1807467016196639 0.0018473193263954 -8.9284351429491835 0.0010991711415323 -0.0162002475773969 0.9998681632101479 0.0304546722981480 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -11.2640859869668475 -8.9284351429491835 0.0304546722981480 -0.9282469798035329 -0.0629778800537880 79.5863823259771550 0.6122350674373795 0.5876098012020342
452 171 310 0.0952767011937543 -0.9953159559865459 -0.0163859076106363 -23.7912743382771623 0.9954490423914525 0.0952324467832242 0.0034619476628509 -9.8188540432264517 -0.0018852616731010 -0.0166411789927446 0.9998597486398554 -0.0426219248572075 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.7912743382771623 -9.8188540432264517 -0.0426219248572075 -0.9535150297380195 0.1080176011327607 84.5327443918323809 0.3846885401806943 0.3846885401806943
452 207 260 0.5725115959471719 -0.8198914186937861 -0.0029213110606708 -8.0346373114404059 0.8196618389846675 0.5724292819271166 -0.0218903381581724 -3.4550712740485778 0.0196199444009363 0.0101379852385229 0.9997561097772836 -0.0132298624547115 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.0346373114404059 -3.4550712740485778 -0.0132298624547115 0.5809855549979306 -1.1242121424424363 55.0667436766529477 0.7154471544715447 0.7154471544715447
452 216 252 0.7521971173963129 -0.6589061158402303 -0.0064982373777776 -5.8006744069441538 0.6587568659143838 0.7521849142062530 -0.0160389043014231 -1.8737454006826511 0.0154560082600794 0.0077836590927733 0.9998502520176665 0.0155033246646792 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -5.8006744069441538 -1.8737454006826511 0.0155033246646792 0.4460285982642941 -0.8855993036780615 41.2111266850597104 0.7610936799641417 0.7140454163162321
452 243 278 0.9172364270592098 -0.3983228320185122 -0.0040321667139464 -8.4277457148610324 0.3983395826950757 0.9172243898562868 0.0049995510875392 -1.3197195211188273 0.0017069663059885 -0.0061919419826248 0.9999793728475184 0.0907337160122970 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.4277457148610324 -1.3197195211188273 0.0907337160122970 -0.3547749265028378 -0.0978020125990574 23.4744549860095475 0.6154510142425550 0.6154510142425550
452 261 344 0.9790228159613282 -0.2037253920608903 -0.0032078741861363 -28.7861548660419544 0.2037111372426689 0.9784016176152158 0.0351005300705517 -1.0270307199133413 -0.0040122799573464 -0.0350176994899959 0.9993786381206968 0.1458763763984292 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.7861548660419544 -1.0270307199133413 0.1458763763984292 -2.0067928227528165 0.2298873245863424 11.7541566109943147 0.3020408163265306 0.3020408163265306
452 279 365 0.9972017450846471 -0.0747569783703542 -0.0002716340653864 -32.6158420033897301 0.0747350615374851 0.9968072663692922 0.0281059475976871 -0.4608277309050663 -0.0018303489064681 -0.0280476005802635 0.9996049129153816 0.4958276723812960 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.6158420033897301 -0.4608277309050663 0.4958276723812960 -1.6072226033720569 0.1048713259333133 4.2860069194152128 0.2783738001129306 0.2783738001129306
452 288 367 0.9993988747493929 -0.0346287258799419 -0.0016554436199518 -30.6478274086979354 0.0346595878917721 0.9990775345005201 0.0253533631602175 -0.3189309134044152 0.0007759618673163 -0.0253954996070796 0.9996771811354336 0.1470632441201205 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.6478274086979354 -0.3189309134044152 0.1470632441201205 -1.4552118314887261 -0.0444593445219358 1.9862465147594031 0.2993865030674847 0.2993865030674847
452 306 346 0.9999540341618961 -0.0080450323383667 -0.0052160347030286 -15.9104226911331352 0.0082311114805849 0.9992926921464548 0.0366928361738917 -0.1117024271651417 0.0049171503071134 -0.0367340833200518 0.9993129783783915 0.0756716205503992 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.9104226911331352 -0.1117024271651417 0.0756716205503992 -2.1052070343444576 -0.2817330951445334 0.4716189756869404 0.5365111561866126 0.5365111561866126
453 0 40 0.9998285892596498 0.0161518605621951 -0.0090503867009309 -17.2472368892103418 -0.0162793318991647 0.9997667498553329 -0.0141925768139508 0.3642606925427572 0.0088190391752064 0.0143374783027719 0.9998583205954442 0.0324640878854214 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.2472368892103418 0.3642606925427572 0.0324640878854214 0.8215370929845591 -0.5053002742370748 -0.9328144934463936 0.6706431535269709 0.6019553072625698
453 135 250 0.9964912053129935 -0.0836846123878066 0.0014708444385052 -43.2598281042357371 0.0836833884677875 0.9964920094760390 0.0008749542604079 -2.1075873888891010 -0.0015389049382920 -0.0007487989790245 0.9999985355347691 0.1879070681439263 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.2598281042357371 -2.1075873888891010 0.1879070681439263 -0.0429030760132803 0.0881727928382124 4.8003245285920766 0.2369714847590954 0.2144128113879004
453 171 208 0.9998415283918629 -0.0175536788982370 -0.0029641963772016 -14.2695663348386574 0.0176100387195738 0.9996408850035924 0.0201987020754229 -0.0719397651226927 0.0026085703594371 -0.0202477007675977 0.9997915912700543 0.0411594345110506 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.2695663348386574 -0.0719397651226927 0.0411594345110506 -1.1601910294553806 -0.1494602416628374 1.0090364861579793 0.6712328767123288 0.6712328767123288
453 189 299 0.9963065553500635 -0.0856926000335651 -0.0054796045458405 -37.5707744311786485 0.0857948676750709 0.9960597738439281 0.0224536769950957 -1.1108193665708086 0.0035338997026604 -0.0228408675288488 0.9997328674818197 0.0564194642059389 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.5707744311786485 -1.1108193665708086 0.0564194642059389 -1.3088073018042010 -0.2024779596256861 4.9217652208899230 0.3732686980609418 0.2077071290944123
453 234 373 0.9997924063038477 0.0193920152722188 -0.0062525227586245 -47.6431555089415610 -0.0192401872958809 0.9995388800014376 0.0234913294279977 2.5692171073004602 0.0067051838143715 -0.0233661530671464 0.9997044880367706 -0.1189595327101207 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.6431555089415610 2.5692171073004602 -0.1189595327101207 -1.3389339129063140 -0.3841816122278141 -1.1024743412563285 0.2715671260847371 0.2403976502485314
453 288 301 0.9998805304983884 0.0154539134805281 0.0003182583816389 -4.4026503294709016 -0.0154570248282463 0.9997531230231484 0.0159616223774412 0.0793689716344943 -0.0000715102797419 -0.0159646347780776 0.9998725545401687 -0.0032601608583621 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.4026503294709016 0.0793689716344943 -0.0032601608583621 -0.9147450561758087 0.0040972372245033 -0.8856575579670307 0.8615101289134438 0.8615101289134438
453 315 386 0.9978079841339155 0.0630208424268728 -0.0201891113825998 -25.6160699371536111 -0.0626890345424136 0.9978939263061195 0.0166672370084841 0.8185415952483481 0.0211969749434171 -0.0153650662596733 0.9996572427547775 -0.0283029009113469 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.6160699371536111 0.8185415952483481 -0.0283029009113469 -0.8805859586530399 -1.2145881690726696 -3.5949826465830750 0.4444444444444444 0.4444444444444444
454 81 207 0.9999542305481635 -0.0041893101333245 0.0086015399457028 -48.4680013148125965 0.0038545211641687 0.9992482216263177 0.0385763430516340 0.5907356901136609 -0.0087566817588440 -0.0385414226157935 0.9992186343675373 0.8840325150011470 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -48.4680013148125965 0.5907356901136609 0.8840325150011470 -2.2088926570159400 0.5017273194915467 0.2208568094190081 0.2873215058416270 0.2873215058416270
454 90 209 0.9999938662185613 -0.0032835182771910 -0.0012190295226521 -45.8302081924963716 0.0033279125343868 0.9992567983694769 0.0384028112323269 0.6241800665618484 0.0010920272053463 -0.0384066325015044 0.9992615964083063 0.6474724675974022 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -45.8302081924963716 0.6241800665618484 0.6474724675974022 -2.2010806111670327 -0.0625685624155595 0.1906758084588999 0.3188342757720748 0.3188342757720748
454 180 338 0.9992171674497585 0.0328415069183180 0.0220564661043400 -50.6318261931386360 -0.0326076892650978 0.9994090266104094 -0.0108782411455775 1.7869429272649313 -0.0224006891516456 0.0101505149113029 0.9996975423459654 1.3739154092559163 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -50.6318261931386360 1.7869429272649313 1.3739154092559163 0.5817376304239200 1.2835723093183402 -1.8690833816466548 0.2643171806167401 0.2148227712137487
454 189 325 0.9993224439618424 0.0248429298223715 0.0271566167254466 -43.8357178668674408 -0.0247456943979276 0.9996861288047990 -0.0039108162883399 1.3521069117741717 -0.0272452491802968 0.0032361571527801 0.9996235409812976 1.1304529875208698 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.8357178668674408 1.3521069117741717 1.1304529875208698 0.1854873273120268 1.5612309816826631 -1.4184952729693623 0.2893168271435121 0.2482297403619197
454 198 339 0.9990659381771980 0.0306965269197822 0.0304133919380590 -43.8122401023597661 -0.0303144560102323 0.9994565809896759 -0.0129451331870783 1.4912910893868911 -0.0307942353520687 0.0120110762003489 0.9994535752688022 1.2622911412517877 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.8122401023597661 1.4912910893868911 1.2622911412517877 0.6885270747474885 1.7646586938522644 -1.7379810204030970 0.3076538269134567 0.2203511286277320
454 252 338 0.9992819565455417 0.0295776729508014 0.0236797927636159 -23.0793708378959082 -0.0293446973583723 0.9995180560202950 -0.0101264221892329 0.7289474047396425 -0.0239678964337277 0.0094242746259055 0.9996683064838638 0.5811230603134697 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.0793708378959082 0.7289474047396425 0.5811230603134697 0.5401343241348421 1.3733908238969279 -1.6820520489939812 0.6683076923076923 0.3888292158968851
454 261 340 0.9989869132622247 0.0299296237548106 0.0336060225660444 -20.6432127563105610 -0.0296540297531915 0.9995226249335464 -0.0086695308610893 0.6224247457340653 -0.0338494556855918 0.0076641938812913 0.9993975557714460 0.6192800170538590 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.6432127563105610 0.6224247457340653 0.6192800170538590 0.4393820578205057 1.9398015027150965 -1.7002745024127486 0.6941520467836257 0.4259059921062074
454 270 356 0.9994189798517477 0.0271847275184220 0.0205595063618319 -22.3077366324953630 -0.0270647936798282 0.9996151335752943 -0.0060894720884727 0.5256842371474022 -0.0207171343375809 0.0055294951846549 0.9997700860837170 0.2927354235553296 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.3077366324953630 0.5256842371474022 0.2927354235553296 0.3168863631533828 1.1870892878631101 -1.5512208376967846 0.6857469948483114 0.4169857292029238
454 297 346 0.9990268326001194 0.0270531735775907 0.0348355213015955 -12.0871965233731089 -0.0268019402668772 0.9996114226749913 -0.0076589591728267 0.2372141325954544 -0.0350291841598390 0.0067178461623518 0.9993637109681517 0.2549801576567435 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.0871965233731089 0.2372141325954544 0.2549801576567435 0.3851434977128766 2.0074350900740923 -1.5367653268039296 0.8753814852492370 0.5934482758620689
454 369 373 0.9998808538925283 -0.0011116993360560 0.0153961730223424 -1.2603143137626489 0.0010597739111351 0.9999937249790375 0.0033803671110346 0.0145377042351811 -0.0153998343629069 -0.0033636478909511 0.9998757577691640 -0.0011252554702386 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -1.2603143137626489 0.0145377042351811 -0.0011252554702386 -0.1927460481126868 0.8823803933443207 0.0607277850877387 0.9589893811790553 0.9589893811790553
455 144 249 0.9997964918804735 0.0168850139782834 -0.0110395256442616 -41.2414825600545782 -0.0170858287424435 0.9996855058229939 -0.0183565765764757 0.7493508950267369 0.0107261027256423 0.0185414603086513 0.9997705561627331 0.1532718042449779 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -41.2414825600545782 0.7493508950267369 0.1532718042449779 1.0624694280332525 -0.6145722015354187 -0.9790498391591513 0.3616473616473617 0.3616473616473617
455 216 352 0.9984984222216244 -0.0529204757431079 0.0141535885219483 -48.9186433641075666 0.0529341014712656 0.9985978336257961 -0.0005895585597342 -1.7457333259858387 -0.0141025431165890 0.0013378807827052 0.9998996591421837 0.8953407183126385 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -48.9186433641075666 -1.7457333259858387 0.8953407183126385 0.0766625689839504 0.8080429866547447 3.0346208325345589 0.2328767123287671 0.2328767123287671
455 225 366 0.9974944923627896 -0.0705727294351634 -0.0049221505431521 -49.7460252326979528 0.0706395602366805 0.9973880721929287 0.0150693721448150 -2.0556027122771638 0.0038458075181440 -0.0153793142676052 0.9998743353327901 0.1612629904708973 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -49.7460252326979528 -2.0556027122771638 0.1612629904708973 -0.8812110564334876 -0.2203490827807457 4.0507522644945801 0.2857142857142857 0.2770199370409234
455 234 270 0.9998913027139802 -0.0125619290552685 0.0077188532406651 -13.5651984580938070 0.0123840021709677 0.9996660298718921 0.0226818255526195 0.0137646113240635 -0.0080012028576955 -0.0225837698044502 0.9997129358442106 0.1479316449432521 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.5651984580938070 0.0137646113240635 0.1479316449432521 -1.2941061439992096 0.4584400463604671 0.7095919109640141 0.6484560570071259 0.6456953642384106
455 252 335 0.9993025542893835 -0.0351676170845730 -0.0125556242101932 -29.7185917326759963 0.0354456490889674 0.9991147986891807 0.0226544697783965 -0.3730172158160485 0.0117478062367635 -0.0230837117654707 0.9996645093728962 -0.3447194285585264 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.7185917326759963 -0.3730172158160485 -0.3447194285585264 -1.3228080477450326 -0.6731151993876635 2.0314518459495083 0.2974404236540159 0.2974404236540159
455 270 349 0.9990401210949776 -0.0436105532233106 -0.0041177773236986 -27.3538757790580895 0.0435221677854792 0.9988611863526639 -0.0195486907336390 -0.5380811842112507 0.0049656171603711 0.0193507117621977 0.9998004263854418 0.2151602144556828 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.3538757790580895 -0.5380811842112507 0.2151602144556828 1.1087969910092046 -0.2845100751861010 2.4944552064753336 0.3829279923700525 0.3829279923700525
455 288 328 0.9997028047998190 -0.0230969029149057 0.0077996891678274 -13.9652694741491477 0.0231261849974668 0.9997257619603066 -0.0036851649009863 -0.0044521501384907 -0.0077124343004163 0.0038644467422837 0.9999627915120326 0.2612738478665207 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.9652694741491477 -0.0044521501384907 0.2612738478665207 0.2214236250445890 0.4418943160262652 1.3251903539950012 0.5982195845697329 0.5982195845697329
455 351 383 0.9995683743688413 -0.0247682962885535 -0.0157986221105652 -9.9796096358811184 0.0251008387353549 0.9994599002633536 0.0212098010444943 -0.0153283772050372 0.0152647586424326 -0.0215972050165699 0.9996502127639740 0.0007603502579985 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -9.9796096358811184 -0.0153283772050372 0.0007603502579985 -1.2376691417224699 -0.8746402148091551 1.4384908235801934 0.8734622144112478 0.6947809878844362
456 0 63 0.4997050517123258 0.8661331522781138 0.0104030677185556 -11.6735075844367202 -0.8661311545602872 0.4994852912928032 0.0182007385071221 9.1541190066957938 0.0105680837072218 -0.0181054220309454 0.9997802305006017 -0.0638581179572155 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -11.6735075844367202 9.1541190066957938 -0.0638581179572155 -1.0374788958472621 -0.6055178654706950 -60.0176657395978097 0.7746300211416490 0.6319420489824077
456 9 158 -0.0695306015412318 0.9974705653750828 0.0147636939694773 -33.6425205933570624 -0.9974620904037539 -0.0697421434045746 0.0143321889712119 15.6839108918576571 0.0153255882981778 -0.0137296993283051 0.9997882884389406 0.3140459290781411 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -33.6425205933570624 15.6839108918576571 0.3140459290781411 -0.7867709493601065 -0.8781259051022319 -93.9874960405676205 0.2262895174708819 0.2262895174708819
456 18 120 0.0881749098899942 0.9956645699798685 0.0296183955117990 -20.9891800876393972 -0.9960147775807003 0.0877277331040774 0.0160750640834367 11.7978890239527203 0.0134070170716037 -0.0309177769450147 0.9994320101747887 0.5324931769196467 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.9891800876393972 11.7978890239527203 0.5324931769196467 -1.7718997835433909 -0.7681885086398956 -84.9409244495905682 0.5041446872645065 0.5041446872645065
456 27 176 0.1981751021230890 0.9795469214207236 0.0348490693374594 -39.2976929743141454 -0.9801532092896944 0.1982331711337755 0.0018155388624177 10.4346735336891570 -0.0051298360224245 -0.0345172217513380 0.9993909376139816 0.2743783506070089 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.2976929743141454 10.4346735336891570 0.2743783506070089 -1.9781100915448946 0.2939192427801841 -78.5695833530506320 0.2505651846269781 0.2505651846269781
456 36 197 0.3509066847984098 0.9356777362243619 0.0370360972274799 -44.8380026709734238 -0.9363118443708369 0.3500212933359116 0.0283764744522308 8.1339093503880271 0.0135878127258146 -0.0446348310796584 0.9989109585943182 0.6958147073937296 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -44.8380026709734238 8.1339093503880271 0.6958147073937296 -2.5584737210399564 -0.7785482803102746 -69.4552356199565821 0.2020129403306973 0.2020129403306973
456 45 169 0.5050776675292746 0.8628777536145245 0.0183992412978144 -35.6928158191960847 -0.8630721027594944 0.5049183785390613 0.0128053290385597 6.8161887355116413 0.0017593184726458 -0.0223475575988246 0.9997487141616513 0.5326935680255055 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.6928158191960847 6.8161887355116413 0.5326935680255055 -1.2805293154070183 -0.1008015753022515 -59.6634398667511476 0.2905335628227195 0.2905335628227195
456 54 191 0.6874366600884905 0.7258448912609118 0.0240838575983606 -40.9824191883851654 -0.7261763792048772 0.6874479252180303 0.0091223022489706 4.6221960953157044 -0.0099350214532862 -0.0237601334984135 0.9996683206968510 1.2003783596645214 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -40.9824191883851654 4.6221960953157044 1.2003783596645214 -1.3615507035025927 0.5692441634149078 -46.5697839031935104 0.2329961632368329 0.2329961632368329
456 72 156 0.9033620664725531 0.4285244892321258 0.0174281090996466 -26.7481416474955722 -0.4281159996127499 0.9034330981904392 -0.0229200342409172 2.7141413911731203 -0.0255669265657666 0.0132438371469414 0.9995853805671684 0.4520559239774987 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.7481416474955722 2.7141413911731203 0.4520559239774987 0.7590863076326612 1.4650366247713660 -25.3569317715023921 0.3919266055045871 0.3919266055045871
456 81 196 0.9692654586606763 0.2444407146200692 0.0278066122233231 -36.5996662042471144 -0.2439225624536035 0.9695724785495107 -0.0207603556189623 1.2173846438306839 -0.0320352020966984 0.0133396355043056 0.9993977186041777 0.6804244039466527 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.5996662042471144 1.2173846438306839 0.6804244039466527 0.7647200065025869 1.8357959662183763 -14.1255699694717674 0.2965359725923106 0.2965359725923106
456 90 170 0.9901417595185596 0.1395233072688628 0.0123508212782883 -26.5161739703468129 -0.1393221683580566 0.9901198173580623 -0.0158770488077994 1.0467758247162315 -0.0144440112676142 0.0139997858410226 0.9997976677982928 0.3707000595110057 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.5161739703468129 1.0467758247162315 0.3707000595110057 0.8022385422875993 0.8276096638680398 -8.0094659942331372 0.4258675078864353 0.4258675078864353
456 126 245 0.9997172393699313 -0.0024260410264947 0.0236549282709162 -35.5028931163649304 0.0023816131527153 0.9999953472308902 0.0019061572239749 -0.4714889652736076 -0.0236594426256250 -0.0018492813494607 0.9997183658076589 1.0404422915226186 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.5028931163649304 -0.4714889652736076 1.0404422915226186 -0.1059857448139183 1.3557127091882313 0.1364947192739423 0.3764019739793629 0.3341298287534847
456 144 346 0.9438162588040967 -0.3292448636158594 0.0284374647183900 -39.8450313643378422 0.3296838885627610 0.9440110479499569 -0.0123156392671426 -11.3408277474982242 -0.0227904198989948 0.0209990745271205 0.9995197024720571 1.4915036364662617 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.8450313643378422 -11.3408277474982242 1.4915036364662617 1.2035594388826709 1.3059079389868211 19.2547881924789692 0.3275446213217559 0.2554552294958615
456 153 325 0.9439215579617339 -0.3296540927096105 0.0184464515529732 -36.7047334225520672 0.3298844036823684 0.9439550512031137 -0.0111866668518692 -10.0452129638894689 -0.0137248906087049 0.0166445326738235 0.9997672663724538 0.3072591685984213 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.7047334225520672 -10.0452129638894689 0.3072591685984213 0.9537953604676570 0.7864029969411670 19.2636454727831250 0.4151123864179818 0.3227965786537746
456 171 310 0.9527739338529789 -0.3033248547393325 0.0146922927987131 -30.8781057700517749 0.3034822672186048 0.9527847767917933 -0.0099841172703727 -7.7633474599267629 -0.0109701619940453 0.0139714570169355 0.9998422145191955 0.0655603625393993 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.8781057700517749 -7.7633474599267629 0.0655603625393993 0.8005797435853181 0.6285565904801506 17.6679749297168591 0.5013525698827773 0.4231354642313546
456 180 351 0.9435725398231537 -0.3302088090795779 0.0251595806389803 -28.6125201037565375 0.3304578618604787 0.9437992881038634 -0.0063643781503429 -7.8738695548279338 -0.0216440205665046 0.0143194336789777 0.9996631883753794 0.5777604811526709 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.6125201037565375 -7.8738695548279338 0.5777604811526709 0.8206634166729758 1.2402078750572267 19.3012687972272801 0.5469227411610650 0.4696401799100450
456 216 374 0.8915378152624289 -0.4519044072872325 0.0307039188291530 -19.8281454166233289 0.4527423728690823 0.8911204398295249 -0.0304746702509387 -7.5485761867641372 -0.0135892518545005 0.0410702860034553 0.9990638437265291 0.3557627219216556 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.8281454166233289 -7.5485761867641372 0.3557627219216556 2.3540335811512536 0.7786307439238855 26.9224549941903000 0.6579476861167002 0.6044362292051756
456 225 361 0.9354228692941421 -0.3531548692330008 0.0163001208135056 -16.9067551625021224 0.3534045707282865 0.9353265072122490 -0.0164174996418081 -4.6981974931098875 -0.0094480151284983 0.0211178418204918 0.9997323500652437 0.3490243258397789 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -16.9067551625021224 -4.6981974931098875 0.3490243258397789 1.2101071793177900 0.5413394456190963 20.6966620031266544 0.7367346938775510 0.6616568914956011
456 234 375 0.8907741935600273 -0.4539732705979086 0.0207269310347299 -15.8203422042251987 0.4544362065460241 0.8901299357025304 -0.0340063486170609 -5.6951426134096437 -0.0030116884864751 0.0397110456780473 0.9992066666028672 0.2340848228320989 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.8203422042251987 -5.6951426134096437 0.2340848228320989 2.2758840748003548 0.1725573003406515 27.0287971951703661 0.7521126760563380 0.6788957500908100
456 279 308 0.9844123732223620 -0.1758187468695928 -0.0044774653456207 -4.2228449884995598 0.1756523785984517 0.9841261325387252 -0.0253376626206079 -0.3375939920638302 0.0088612267447217 0.0241562311542097 0.9996689227724354 0.0279499143654548 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.2228449884995598 -0.3375939920638302 0.0279499143654548 1.3842390915257581 -0.5077175383723577 10.1170261258636796 0.9153616703952274 0.9153616703952274
456 288 371 0.9631160658933342 -0.2672960903562556 0.0309877991862507 -4.8200278747345919 0.2682435431139680 0.9628192556324641 -0.0320075391277243 -0.6925337032733410 -0.0212801596754286 0.0391392522106449 0.9990071439887606 0.1595314681457363 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.8200278747345919 -0.6925337032733410 0.1595314681457363 2.2435952220552973 1.2193553784481430 15.5633877159023459 0.8794871794871795 0.8788433382137628
456 306 385 0.9464889004788966 -0.3219456482218107 0.0225778843403352 -4.5022139728500861 0.3222274202144338 0.9466083071956234 -0.0101095207692802 -0.7512161909098722 -0.0181176966581855 0.0168437626221707 0.9996939715375539 0.1184860589140118 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.5022139728500861 -0.7512161909098722 0.1184860589140118 0.9652806043370600 1.0381243525097195 18.8008851011795919 0.8710879284649776 0.8514202476329206
456 342 387 0.9471445180079834 -0.3205598281426389 0.0125959750946628 -4.0701521137116288 0.3207967999328144 0.9466996879483663 -0.0291395605891762 -0.6411992504981185 -0.0025836331569043 0.0316401235716009 0.9994959866953359 0.0897389558570468 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -4.0701521137116288 -0.6411992504981185 0.0897389558570468 1.8131542063462089 0.1480314403899232 18.7111835736157097 0.8917937545388526 0.8752672843905915
456 360 370 0.9974272867383595 -0.0714937280132961 0.0052397065293496 -0.9722128771804819 0.0715930902597764 0.9971869858875251 -0.0221933459308535 -0.0309412445653834 -0.0036382821232519 0.0225113755979475 0.9997399666272615 0.0759954257011997 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9722128771804819 -0.0309412445653834 0.0759954257011997 1.2899243140636385 0.2084586702398861 4.1055214068937591 0.9412416851441242 0.9412416851441242
457 0 63 0.8267965279360704 -0.5621866560217670 0.0188059879805505 -16.8439150039492205 0.5625003222646614 0.8262771258673928 -0.0293172086064668 -3.3343929418450671 0.0009427857726961 0.0348177405841692 0.9993932339652910 0.3962259346949555 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -16.8439150039492205 -3.3343929418450671 0.3962259346949555 1.9953137580046030 -0.0540176537626914 34.2289059840486019 0.4875821767713659 0.4875821767713659
457 9 158 0.7680060167677689 -0.6392780962175837 -0.0386040659118595 -43.0949125982895396 0.6387587202281593 0.7689620846907700 -0.0261650461591203 -6.7931653166745036 0.0464118038971710 -0.0045637708582521 0.9989119663186360 -1.0320500228351730 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.0949125982895396 -6.7931653166745036 -1.0320500228351730 -0.2617678016912139 -2.6601560870669618 39.7506552436876177 0.2433125687064859 0.2433125687064859
